Trigger Count=3602	Output Count=3602	Elapsed Time=01:00.011	Number of Pulses CH0=1	Number of Pulses CH1=1
ate (Hz)=2.50E+8	Min record length=11364	Trigger level (V)=0.3500	Channel 0 threshold (V)=0.3500	Channel 1 threshold (V)=0.3500	Range (microseconds)=40.0000	Pulse 2 delay (microseconds)=1.0000	Lower cut-off frequency (Hz)=1.00E+6
                             	                             
Ch0_time1 (s)	Ch0_amp1 (V)	Ch0_width1 (s)	Ch0_time2 (s)	Ch0_amp2 (V)	Ch0_width2 (s)	Ch1_time1 (s)	Ch1_amp1 (V)	Ch1_width1 (s)	Ch1_time2 (s)	Ch1_amp2 (V)	Ch1_width2 (s)
5.456000E-6	1.214236	9.983071E-8	0.000000	0.000000	0.000000	1.054800E-5	1.344742	1.010673E-7	0.000000	0.000000	0.000000
5.456000E-6	1.212789	9.985243E-8	0.000000	0.000000	0.000000	1.054800E-5	1.346292	1.009982E-7	0.000000	0.000000	0.000000
5.456000E-6	1.210748	9.983498E-8	0.000000	0.000000	0.000000	1.054800E-5	1.345099	1.011931E-7	0.000000	0.000000	0.000000
5.456000E-6	1.213460	9.954144E-8	0.000000	0.000000	0.000000	1.054800E-5	1.343970	1.012384E-7	0.000000	0.000000	0.000000
5.456000E-6	1.213457	9.959502E-8	0.000000	0.000000	0.000000	1.054800E-5	1.344646	1.013603E-7	0.000000	0.000000	0.000000
5.456000E-6	1.212952	9.945934E-8	0.000000	0.000000	0.000000	1.054400E-5	1.345955	1.014798E-7	0.000000	0.000000	0.000000
5.456000E-6	1.213144	9.962091E-8	0.000000	0.000000	0.000000	1.054400E-5	1.344660	1.014212E-7	0.000000	0.000000	0.000000
5.456000E-6	1.212120	9.962745E-8	0.000000	0.000000	0.000000	1.054400E-5	1.344664	1.013019E-7	0.000000	0.000000	0.000000
5.456000E-6	1.213683	9.977681E-8	0.000000	0.000000	0.000000	1.054400E-5	1.345852	1.012759E-7	0.000000	0.000000	0.000000
5.456000E-6	1.213118	9.988546E-8	0.000000	0.000000	0.000000	1.054800E-5	1.345664	1.012056E-7	0.000000	0.000000	0.000000
5.456000E-6	1.212308	9.985243E-8	0.000000	0.000000	0.000000	1.054800E-5	1.346724	1.010224E-7	0.000000	0.000000	0.000000
5.456000E-6	1.212006	9.984984E-8	0.000000	0.000000	0.000000	1.054800E-5	1.344967	1.009942E-7	0.000000	0.000000	0.000000
5.456000E-6	1.212073	9.974190E-8	0.000000	0.000000	0.000000	1.054800E-5	1.346020	1.011146E-7	0.000000	0.000000	0.000000
5.456000E-6	1.213956	9.971824E-8	0.000000	0.000000	0.000000	1.054800E-5	1.345730	1.012433E-7	0.000000	0.000000	0.000000
5.456000E-6	1.213161	9.954573E-8	0.000000	0.000000	0.000000	1.054800E-5	1.344983	1.012015E-7	0.000000	0.000000	0.000000
5.456000E-6	1.213755	9.948668E-8	0.000000	0.000000	0.000000	1.054800E-5	1.344280	1.014167E-7	0.000000	0.000000	0.000000
5.456000E-6	1.213597	9.953083E-8	0.000000	0.000000	0.000000	1.054400E-5	1.343837	1.013663E-7	0.000000	0.000000	0.000000
5.456000E-6	1.215263	9.963183E-8	0.000000	0.000000	0.000000	1.054400E-5	1.345972	1.013651E-7	0.000000	0.000000	0.000000
5.456000E-6	1.212447	9.990389E-8	0.000000	0.000000	0.000000	1.054400E-5	1.346473	1.013704E-7	0.000000	0.000000	0.000000
5.456000E-6	1.214019	9.983773E-8	0.000000	0.000000	0.000000	1.054400E-5	1.345457	1.011963E-7	0.000000	0.000000	0.000000
5.456000E-6	1.211866	9.991162E-8	0.000000	0.000000	0.000000	1.054800E-5	1.345696	1.010967E-7	0.000000	0.000000	0.000000
5.456000E-6	1.211580	9.982251E-8	0.000000	0.000000	0.000000	1.054800E-5	1.346872	1.010201E-7	0.000000	0.000000	0.000000
5.456000E-6	1.211219	9.979298E-8	0.000000	0.000000	0.000000	1.054800E-5	1.344509	1.010240E-7	0.000000	0.000000	0.000000
5.456000E-6	1.211854	9.976719E-8	0.000000	0.000000	0.000000	1.054800E-5	1.344331	1.010377E-7	0.000000	0.000000	0.000000
5.456000E-6	1.212173	9.956440E-8	0.000000	0.000000	0.000000	1.054800E-5	1.342942	1.012398E-7	0.000000	0.000000	0.000000
5.456000E-6	1.212492	9.962380E-8	0.000000	0.000000	0.000000	1.054800E-5	1.345508	1.013002E-7	0.000000	0.000000	0.000000
5.456000E-6	1.213483	9.951291E-8	0.000000	0.000000	0.000000	1.054400E-5	1.346596	1.014057E-7	0.000000	0.000000	0.000000
5.456000E-6	1.212693	9.955796E-8	0.000000	0.000000	0.000000	1.054400E-5	1.343267	1.014080E-7	0.000000	0.000000	0.000000
5.456000E-6	1.211989	9.979770E-8	0.000000	0.000000	0.000000	1.054400E-5	1.346426	1.013553E-7	0.000000	0.000000	0.000000
5.456000E-6	1.213437	9.984320E-8	0.000000	0.000000	0.000000	1.054400E-5	1.345693	1.013534E-7	0.000000	0.000000	0.000000
5.456000E-6	1.213760	9.990117E-8	0.000000	0.000000	0.000000	1.054800E-5	1.348081	1.011672E-7	0.000000	0.000000	0.000000
5.456000E-6	1.213307	9.992493E-8	0.000000	0.000000	0.000000	1.054800E-5	1.345619	1.011122E-7	0.000000	0.000000	0.000000
5.456000E-6	1.211704	9.989488E-8	0.000000	0.000000	0.000000	1.054800E-5	1.344751	1.011018E-7	0.000000	0.000000	0.000000
5.456000E-6	1.212948	9.976173E-8	0.000000	0.000000	0.000000	1.054800E-5	1.344848	1.010964E-7	0.000000	0.000000	0.000000
5.456000E-6	1.212592	9.964338E-8	0.000000	0.000000	0.000000	1.054800E-5	1.344784	1.011493E-7	0.000000	0.000000	0.000000
5.456000E-6	1.212382	9.963031E-8	0.000000	0.000000	0.000000	1.054800E-5	1.346224	1.011914E-7	0.000000	0.000000	0.000000
5.456000E-6	1.212495	9.949265E-8	0.000000	0.000000	0.000000	1.054800E-5	1.343658	1.013469E-7	0.000000	0.000000	0.000000
5.456000E-6	1.213292	9.964598E-8	0.000000	0.000000	0.000000	1.054400E-5	1.345920	1.015168E-7	0.000000	0.000000	0.000000
5.456000E-6	1.213479	9.962473E-8	0.000000	0.000000	0.000000	1.054400E-5	1.344899	1.013177E-7	0.000000	0.000000	0.000000
5.456000E-6	1.214860	9.972827E-8	0.000000	0.000000	0.000000	1.054400E-5	1.344561	1.013004E-7	0.000000	0.000000	0.000000
5.456000E-6	1.213550	9.978515E-8	0.000000	0.000000	0.000000	1.054400E-5	1.346975	1.011480E-7	0.000000	0.000000	0.000000
5.456000E-6	1.214352	9.985950E-8	0.000000	0.000000	0.000000	1.054800E-5	1.344746	1.010807E-7	0.000000	0.000000	0.000000
5.456000E-6	1.211520	9.994146E-8	0.000000	0.000000	0.000000	1.054800E-5	1.342711	1.010916E-7	0.000000	0.000000	0.000000
5.456000E-6	1.210651	9.981472E-8	0.000000	0.000000	0.000000	1.054800E-5	1.343954	1.011366E-7	0.000000	0.000000	0.000000
5.456000E-6	1.212370	9.975534E-8	0.000000	0.000000	0.000000	1.054800E-5	1.343639	1.011069E-7	0.000000	0.000000	0.000000
5.456000E-6	1.212002	9.953544E-8	0.000000	0.000000	0.000000	1.054800E-5	1.344977	1.010985E-7	0.000000	0.000000	0.000000
5.456000E-6	1.213433	9.962584E-8	0.000000	0.000000	0.000000	1.054800E-5	1.343676	1.012665E-7	0.000000	0.000000	0.000000
5.456000E-6	1.212994	9.949057E-8	0.000000	0.000000	0.000000	1.054800E-5	1.344656	1.013411E-7	0.000000	0.000000	0.000000
5.456000E-6	1.212366	9.942820E-8	0.000000	0.000000	0.000000	1.054400E-5	1.345564	1.014447E-7	0.000000	0.000000	0.000000
5.456000E-6	1.212929	9.971318E-8	0.000000	0.000000	0.000000	1.054400E-5	1.346510	1.014156E-7	0.000000	0.000000	0.000000
5.456000E-6	1.214128	9.973168E-8	0.000000	0.000000	0.000000	1.054400E-5	1.346318	1.014622E-7	0.000000	0.000000	0.000000
5.456000E-6	1.213252	9.981281E-8	0.000000	0.000000	0.000000	1.054400E-5	1.346927	1.012589E-7	0.000000	0.000000	0.000000
5.456000E-6	1.212524	9.985062E-8	0.000000	0.000000	0.000000	1.054400E-5	1.347567	1.011998E-7	0.000000	0.000000	0.000000
5.456000E-6	1.213066	9.987673E-8	0.000000	0.000000	0.000000	1.054800E-5	1.344380	1.011457E-7	0.000000	0.000000	0.000000
5.456000E-6	1.210043	9.992351E-8	0.000000	0.000000	0.000000	1.054800E-5	1.344440	1.010420E-7	0.000000	0.000000	0.000000
5.456000E-6	1.211781	9.974348E-8	0.000000	0.000000	0.000000	1.054800E-5	1.345598	1.010967E-7	0.000000	0.000000	0.000000
5.456000E-6	1.212750	9.964164E-8	0.000000	0.000000	0.000000	1.054800E-5	1.343140	1.011150E-7	0.000000	0.000000	0.000000
5.456000E-6	1.211834	9.952920E-8	0.000000	0.000000	0.000000	1.054800E-5	1.346623	1.011708E-7	0.000000	0.000000	0.000000
5.456000E-6	1.212116	9.935350E-8	0.000000	0.000000	0.000000	1.054800E-5	1.343898	1.013152E-7	0.000000	0.000000	0.000000
5.456000E-6	1.213455	9.948875E-8	0.000000	0.000000	0.000000	1.054400E-5	1.344012	1.015208E-7	0.000000	0.000000	0.000000
5.456000E-6	1.212723	9.961636E-8	0.000000	0.000000	0.000000	1.054400E-5	1.345635	1.013443E-7	0.000000	0.000000	0.000000
5.456000E-6	1.214081	9.979173E-8	0.000000	0.000000	0.000000	1.054400E-5	1.345818	1.012956E-7	0.000000	0.000000	0.000000
5.456000E-6	1.213189	9.977095E-8	0.000000	0.000000	0.000000	1.054400E-5	1.345583	1.011346E-7	0.000000	0.000000	0.000000
5.456000E-6	1.213727	9.993816E-8	0.000000	0.000000	0.000000	1.054800E-5	1.344092	1.010794E-7	0.000000	0.000000	0.000000
5.456000E-6	1.214040	9.985989E-8	0.000000	0.000000	0.000000	1.054800E-5	1.344451	1.010511E-7	0.000000	0.000000	0.000000
5.456000E-6	1.212152	9.985701E-8	0.000000	0.000000	0.000000	1.054800E-5	1.345863	1.010361E-7	0.000000	0.000000	0.000000
5.456000E-6	1.211228	9.968706E-8	0.000000	0.000000	0.000000	1.054800E-5	1.343166	1.010359E-7	0.000000	0.000000	0.000000
5.456000E-6	1.213551	9.962343E-8	0.000000	0.000000	0.000000	1.054800E-5	1.345274	1.011883E-7	0.000000	0.000000	0.000000
5.456000E-6	1.213279	9.952960E-8	0.000000	0.000000	0.000000	1.054800E-5	1.343390	1.012859E-7	0.000000	0.000000	0.000000
5.456000E-6	1.213491	9.942970E-8	0.000000	0.000000	0.000000	1.054400E-5	1.346302	1.014860E-7	0.000000	0.000000	0.000000
5.456000E-6	1.215156	9.966894E-8	0.000000	0.000000	0.000000	1.054400E-5	1.347807	1.014714E-7	0.000000	0.000000	0.000000
5.456000E-6	1.213162	9.963577E-8	0.000000	0.000000	0.000000	1.054400E-5	1.345752	1.013578E-7	0.000000	0.000000	0.000000
5.456000E-6	1.213121	9.979894E-8	0.000000	0.000000	0.000000	1.054400E-5	1.346477	1.012913E-7	0.000000	0.000000	0.000000
5.456000E-6	1.212979	9.987747E-8	0.000000	0.000000	0.000000	1.054800E-5	1.344284	1.011542E-7	0.000000	0.000000	0.000000
5.456000E-6	1.212044	9.987424E-8	0.000000	0.000000	0.000000	1.054800E-5	1.345216	1.010229E-7	0.000000	0.000000	0.000000
5.456000E-6	1.212857	9.987728E-8	0.000000	0.000000	0.000000	1.054800E-5	1.346690	1.010034E-7	0.000000	0.000000	0.000000
5.456000E-6	1.210947	9.975882E-8	0.000000	0.000000	0.000000	1.054800E-5	1.345273	1.011108E-7	0.000000	0.000000	0.000000
5.456000E-6	1.213721	9.954462E-8	0.000000	0.000000	0.000000	1.054800E-5	1.343918	1.011696E-7	0.000000	0.000000	0.000000
5.452000E-6	1.212285	9.948874E-8	0.000000	0.000000	0.000000	1.054400E-5	1.344891	1.013252E-7	0.000000	0.000000	0.000000
5.456000E-6	1.214796	9.959094E-8	0.000000	0.000000	0.000000	1.054400E-5	1.344733	1.013679E-7	0.000000	0.000000	0.000000
5.456000E-6	1.213415	9.975633E-8	0.000000	0.000000	0.000000	1.054400E-5	1.344723	1.013409E-7	0.000000	0.000000	0.000000
5.456000E-6	1.213048	9.986743E-8	0.000000	0.000000	0.000000	1.054400E-5	1.345064	1.011525E-7	0.000000	0.000000	0.000000
5.456000E-6	1.212186	9.991993E-8	0.000000	0.000000	0.000000	1.054800E-5	1.343701	1.011016E-7	0.000000	0.000000	0.000000
5.456000E-6	1.212831	9.990523E-8	0.000000	0.000000	0.000000	1.054800E-5	1.345491	1.010322E-7	0.000000	0.000000	0.000000
5.456000E-6	1.211823	9.984332E-8	0.000000	0.000000	0.000000	1.054800E-5	1.346408	1.010392E-7	0.000000	0.000000	0.000000
5.456000E-6	1.213531	9.965036E-8	0.000000	0.000000	0.000000	1.054800E-5	1.344919	1.011725E-7	0.000000	0.000000	0.000000
5.456000E-6	1.212273	9.949323E-8	0.000000	0.000000	0.000000	1.054800E-5	1.344870	1.012414E-7	0.000000	0.000000	0.000000
5.456000E-6	1.213064	9.961532E-8	0.000000	0.000000	0.000000	1.054800E-5	1.346081	1.012995E-7	0.000000	0.000000	0.000000
5.456000E-6	1.213033	9.957012E-8	0.000000	0.000000	0.000000	1.054400E-5	1.346884	1.013668E-7	0.000000	0.000000	0.000000
5.456000E-6	1.213814	9.952024E-8	0.000000	0.000000	0.000000	1.054400E-5	1.342525	1.014810E-7	0.000000	0.000000	0.000000
5.456000E-6	1.214850	9.977160E-8	0.000000	0.000000	0.000000	1.054400E-5	1.346316	1.012042E-7	0.000000	0.000000	0.000000
5.456000E-6	1.212477	9.992493E-8	0.000000	0.000000	0.000000	1.054400E-5	1.346461	1.012394E-7	0.000000	0.000000	0.000000
5.456000E-6	1.214307	9.997753E-8	0.000000	0.000000	0.000000	1.054800E-5	1.344798	1.011103E-7	0.000000	0.000000	0.000000
5.456000E-6	1.211819	9.997539E-8	0.000000	0.000000	0.000000	1.054800E-5	1.348471	1.010078E-7	0.000000	0.000000	0.000000
5.456000E-6	1.212021	9.981681E-8	0.000000	0.000000	0.000000	1.054800E-5	1.344829	1.009910E-7	0.000000	0.000000	0.000000
5.456000E-6	1.212805	9.964730E-8	0.000000	0.000000	0.000000	1.054800E-5	1.346131	1.011322E-7	0.000000	0.000000	0.000000
5.456000E-6	1.212958	9.959243E-8	0.000000	0.000000	0.000000	1.054800E-5	1.343037	1.012590E-7	0.000000	0.000000	0.000000
5.456000E-6	1.212718	9.957008E-8	0.000000	0.000000	0.000000	1.054800E-5	1.345909	1.012843E-7	0.000000	0.000000	0.000000
5.456000E-6	1.212500	9.963130E-8	0.000000	0.000000	0.000000	1.054400E-5	1.344808	1.014208E-7	0.000000	0.000000	0.000000
5.456000E-6	1.213022	9.957336E-8	0.000000	0.000000	0.000000	1.054400E-5	1.345422	1.014419E-7	0.000000	0.000000	0.000000
5.456000E-6	1.213296	9.973943E-8	0.000000	0.000000	0.000000	1.054400E-5	1.345439	1.013171E-7	0.000000	0.000000	0.000000
5.456000E-6	1.213152	9.990304E-8	0.000000	0.000000	0.000000	1.054400E-5	1.346421	1.012683E-7	0.000000	0.000000	0.000000
5.456000E-6	1.213287	9.985446E-8	0.000000	0.000000	0.000000	1.054800E-5	1.345877	1.010464E-7	0.000000	0.000000	0.000000
5.456000E-6	1.214563	9.983525E-8	0.000000	0.000000	0.000000	1.054800E-5	1.345216	1.011053E-7	0.000000	0.000000	0.000000
5.456000E-6	1.211388	9.975178E-8	0.000000	0.000000	0.000000	1.054800E-5	1.345751	1.010159E-7	0.000000	0.000000	0.000000
5.456000E-6	1.211968	9.965198E-8	0.000000	0.000000	0.000000	1.054800E-5	1.344193	1.010747E-7	0.000000	0.000000	0.000000
5.456000E-6	1.213515	9.953942E-8	0.000000	0.000000	0.000000	1.054800E-5	1.344362	1.012654E-7	0.000000	0.000000	0.000000
5.456000E-6	1.213140	9.951338E-8	0.000000	0.000000	0.000000	1.054800E-5	1.346008	1.013761E-7	0.000000	0.000000	0.000000
5.456000E-6	1.213168	9.962029E-8	0.000000	0.000000	0.000000	1.054400E-5	1.344968	1.013511E-7	0.000000	0.000000	0.000000
5.456000E-6	1.213566	9.972585E-8	0.000000	0.000000	0.000000	1.054400E-5	1.345424	1.014996E-7	0.000000	0.000000	0.000000
5.456000E-6	1.212247	9.982935E-8	0.000000	0.000000	0.000000	1.054400E-5	1.346589	1.011787E-7	0.000000	0.000000	0.000000
5.456000E-6	1.213667	9.986276E-8	0.000000	0.000000	0.000000	1.054400E-5	1.345545	1.011240E-7	0.000000	0.000000	0.000000
5.456000E-6	1.213827	9.987844E-8	0.000000	0.000000	0.000000	1.054800E-5	1.345900	1.011022E-7	0.000000	0.000000	0.000000
5.456000E-6	1.211758	9.986124E-8	0.000000	0.000000	0.000000	1.054800E-5	1.346223	1.009723E-7	0.000000	0.000000	0.000000
5.456000E-6	1.212758	9.980622E-8	0.000000	0.000000	0.000000	1.054800E-5	1.346265	1.010540E-7	0.000000	0.000000	0.000000
5.456000E-6	1.212156	9.957057E-8	0.000000	0.000000	0.000000	1.054800E-5	1.346207	1.011213E-7	0.000000	0.000000	0.000000
5.456000E-6	1.211796	9.950112E-8	0.000000	0.000000	0.000000	1.054800E-5	1.343393	1.013453E-7	0.000000	0.000000	0.000000
5.456000E-6	1.213707	9.957408E-8	0.000000	0.000000	0.000000	1.054400E-5	1.345201	1.013521E-7	0.000000	0.000000	0.000000
5.456000E-6	1.211769	9.960060E-8	0.000000	0.000000	0.000000	1.054400E-5	1.346516	1.013700E-7	0.000000	0.000000	0.000000
5.456000E-6	1.215439	9.970880E-8	0.000000	0.000000	0.000000	1.054400E-5	1.345549	1.013250E-7	0.000000	0.000000	0.000000
5.456000E-6	1.214461	9.977035E-8	0.000000	0.000000	0.000000	1.054400E-5	1.345051	1.012853E-7	0.000000	0.000000	0.000000
5.456000E-6	1.212768	9.985163E-8	0.000000	0.000000	0.000000	1.054800E-5	1.345978	1.011399E-7	0.000000	0.000000	0.000000
5.456000E-6	1.212342	9.982251E-8	0.000000	0.000000	0.000000	1.054800E-5	1.344868	1.010428E-7	0.000000	0.000000	0.000000
5.456000E-6	1.214935	9.977475E-8	0.000000	0.000000	0.000000	1.054800E-5	1.347233	1.009405E-7	0.000000	0.000000	0.000000
5.456000E-6	1.212675	9.965291E-8	0.000000	0.000000	0.000000	1.054800E-5	1.345094	1.010270E-7	0.000000	0.000000	0.000000
5.456000E-6	1.213426	9.970406E-8	0.000000	0.000000	0.000000	1.054800E-5	1.344655	1.012017E-7	0.000000	0.000000	0.000000
5.456000E-6	1.213767	9.943607E-8	0.000000	0.000000	0.000000	1.054800E-5	1.344397	1.012535E-7	0.000000	0.000000	0.000000
5.452000E-6	1.213428	9.953932E-8	0.000000	0.000000	0.000000	1.054400E-5	1.344145	1.014034E-7	0.000000	0.000000	0.000000
5.456000E-6	1.213390	9.949969E-8	0.000000	0.000000	0.000000	1.054400E-5	1.343992	1.015212E-7	0.000000	0.000000	0.000000
5.456000E-6	1.212679	9.970901E-8	0.000000	0.000000	0.000000	1.054400E-5	1.347179	1.013625E-7	0.000000	0.000000	0.000000
5.456000E-6	1.212467	9.983901E-8	0.000000	0.000000	0.000000	1.054400E-5	1.346723	1.011843E-7	0.000000	0.000000	0.000000
5.456000E-6	1.211957	9.990453E-8	0.000000	0.000000	0.000000	1.054400E-5	1.345027	1.011684E-7	0.000000	0.000000	0.000000
5.456000E-6	1.210988	9.987326E-8	0.000000	0.000000	0.000000	1.054800E-5	1.347690	1.010772E-7	0.000000	0.000000	0.000000
5.456000E-6	1.211341	9.991394E-8	0.000000	0.000000	0.000000	1.054800E-5	1.346023	1.010025E-7	0.000000	0.000000	0.000000
5.456000E-6	1.212257	9.980917E-8	0.000000	0.000000	0.000000	1.054800E-5	1.343483	1.011077E-7	0.000000	0.000000	0.000000
5.456000E-6	1.212908	9.971253E-8	0.000000	0.000000	0.000000	1.054800E-5	1.342774	1.011841E-7	0.000000	0.000000	0.000000
5.456000E-6	1.212943	9.951738E-8	0.000000	0.000000	0.000000	1.054800E-5	1.346668	1.013075E-7	0.000000	0.000000	0.000000
5.456000E-6	1.213089	9.952562E-8	0.000000	0.000000	0.000000	1.054800E-5	1.344689	1.013280E-7	0.000000	0.000000	0.000000
5.456000E-6	1.214497	9.952510E-8	0.000000	0.000000	0.000000	1.054400E-5	1.345822	1.014029E-7	0.000000	0.000000	0.000000
5.456000E-6	1.213599	9.964232E-8	0.000000	0.000000	0.000000	1.054400E-5	1.345291	1.013823E-7	0.000000	0.000000	0.000000
5.456000E-6	1.213507	9.976443E-8	0.000000	0.000000	0.000000	1.054400E-5	1.345910	1.012266E-7	0.000000	0.000000	0.000000
5.456000E-6	1.215069	9.991112E-8	0.000000	0.000000	0.000000	1.054400E-5	1.346001	1.012555E-7	0.000000	0.000000	0.000000
5.456000E-6	1.214444	9.995036E-8	0.000000	0.000000	0.000000	1.054800E-5	1.344708	1.011707E-7	0.000000	0.000000	0.000000
5.456000E-6	1.211961	9.983861E-8	0.000000	0.000000	0.000000	1.054800E-5	1.346292	1.010111E-7	0.000000	0.000000	0.000000
5.456000E-6	1.212578	9.977305E-8	0.000000	0.000000	0.000000	1.054800E-5	1.345062	1.010241E-7	0.000000	0.000000	0.000000
5.456000E-6	1.212207	9.965318E-8	0.000000	0.000000	0.000000	1.054800E-5	1.345675	1.010923E-7	0.000000	0.000000	0.000000
5.456000E-6	1.212112	9.968841E-8	0.000000	0.000000	0.000000	1.054800E-5	1.345826	1.011917E-7	0.000000	0.000000	0.000000
5.456000E-6	1.212283	9.941608E-8	0.000000	0.000000	0.000000	1.054800E-5	1.345977	1.012590E-7	0.000000	0.000000	0.000000
5.456000E-6	1.212649	9.954452E-8	0.000000	0.000000	0.000000	1.054800E-5	1.346292	1.013164E-7	0.000000	0.000000	0.000000
5.456000E-6	1.214648	9.955086E-8	0.000000	0.000000	0.000000	1.054400E-5	1.344678	1.013587E-7	0.000000	0.000000	0.000000
5.456000E-6	1.213874	9.954289E-8	0.000000	0.000000	0.000000	1.054400E-5	1.345880	1.014273E-7	0.000000	0.000000	0.000000
5.456000E-6	1.213935	9.972873E-8	0.000000	0.000000	0.000000	1.054400E-5	1.347041	1.013660E-7	0.000000	0.000000	0.000000
5.456000E-6	1.211630	9.981727E-8	0.000000	0.000000	0.000000	1.054400E-5	1.346159	1.012591E-7	0.000000	0.000000	0.000000
5.456000E-6	1.211811	9.996439E-8	0.000000	0.000000	0.000000	1.054800E-5	1.344948	1.010672E-7	0.000000	0.000000	0.000000
5.456000E-6	1.211613	9.990828E-8	0.000000	0.000000	0.000000	1.054800E-5	1.345611	1.011311E-7	0.000000	0.000000	0.000000
5.456000E-6	1.212429	9.981560E-8	0.000000	0.000000	0.000000	1.054800E-5	1.346888	1.010726E-7	0.000000	0.000000	0.000000
5.456000E-6	1.213222	9.959712E-8	0.000000	0.000000	0.000000	1.054800E-5	1.345978	1.010820E-7	0.000000	0.000000	0.000000
5.456000E-6	1.213172	9.957637E-8	0.000000	0.000000	0.000000	1.054800E-5	1.347043	1.013377E-7	0.000000	0.000000	0.000000
5.456000E-6	1.213322	9.947861E-8	0.000000	0.000000	0.000000	1.054800E-5	1.344306	1.013758E-7	0.000000	0.000000	0.000000
5.456000E-6	1.214168	9.958747E-8	0.000000	0.000000	0.000000	1.054400E-5	1.345029	1.014459E-7	0.000000	0.000000	0.000000
5.456000E-6	1.213223	9.966838E-8	0.000000	0.000000	0.000000	1.054400E-5	1.345691	1.014417E-7	0.000000	0.000000	0.000000
5.456000E-6	1.211649	9.977622E-8	0.000000	0.000000	0.000000	1.054400E-5	1.346667	1.012903E-7	0.000000	0.000000	0.000000
5.456000E-6	1.214499	9.973715E-8	0.000000	0.000000	0.000000	1.054400E-5	1.346107	1.011822E-7	0.000000	0.000000	0.000000
5.456000E-6	1.213136	9.985914E-8	0.000000	0.000000	0.000000	1.054800E-5	1.345052	1.010297E-7	0.000000	0.000000	0.000000
5.456000E-6	1.212333	9.980841E-8	0.000000	0.000000	0.000000	1.054800E-5	1.348256	1.010738E-7	0.000000	0.000000	0.000000
5.456000E-6	1.211714	9.971234E-8	0.000000	0.000000	0.000000	1.054800E-5	1.346159	1.010499E-7	0.000000	0.000000	0.000000
5.456000E-6	1.212154	9.963745E-8	0.000000	0.000000	0.000000	1.054800E-5	1.344686	1.011742E-7	0.000000	0.000000	0.000000
5.456000E-6	1.212549	9.953580E-8	0.000000	0.000000	0.000000	1.054800E-5	1.347082	1.013271E-7	0.000000	0.000000	0.000000
5.456000E-6	1.212842	9.946346E-8	0.000000	0.000000	0.000000	1.054800E-5	1.346030	1.013659E-7	0.000000	0.000000	0.000000
5.456000E-6	1.213340	9.964112E-8	0.000000	0.000000	0.000000	1.054400E-5	1.345703	1.014941E-7	0.000000	0.000000	0.000000
5.456000E-6	1.212863	9.965659E-8	0.000000	0.000000	0.000000	1.054400E-5	1.346557	1.014073E-7	0.000000	0.000000	0.000000
5.456000E-6	1.211842	9.974863E-8	0.000000	0.000000	0.000000	1.054400E-5	1.345748	1.013340E-7	0.000000	0.000000	0.000000
5.456000E-6	1.211798	9.979493E-8	0.000000	0.000000	0.000000	1.054400E-5	1.347103	1.012665E-7	0.000000	0.000000	0.000000
5.456000E-6	1.213137	9.991836E-8	0.000000	0.000000	0.000000	1.054800E-5	1.344566	1.011823E-7	0.000000	0.000000	0.000000
5.456000E-6	1.212630	9.988518E-8	0.000000	0.000000	0.000000	1.054800E-5	1.347687	1.010357E-7	0.000000	0.000000	0.000000
5.456000E-6	1.213260	9.980814E-8	0.000000	0.000000	0.000000	1.054800E-5	1.345050	1.010598E-7	0.000000	0.000000	0.000000
5.456000E-6	1.212313	9.981126E-8	0.000000	0.000000	0.000000	1.054800E-5	1.344368	1.009305E-7	0.000000	0.000000	0.000000
5.456000E-6	1.212200	9.968172E-8	0.000000	0.000000	0.000000	1.054800E-5	1.344999	1.011142E-7	0.000000	0.000000	0.000000
5.456000E-6	1.213665	9.960249E-8	0.000000	0.000000	0.000000	1.054800E-5	1.343566	1.011770E-7	0.000000	0.000000	0.000000
5.456000E-6	1.213583	9.958401E-8	0.000000	0.000000	0.000000	1.054800E-5	1.342812	1.013687E-7	0.000000	0.000000	0.000000
5.456000E-6	1.213648	9.963523E-8	0.000000	0.000000	0.000000	1.054400E-5	1.343562	1.014050E-7	0.000000	0.000000	0.000000
5.456000E-6	1.213817	9.962113E-8	0.000000	0.000000	0.000000	1.054400E-5	1.344792	1.014077E-7	0.000000	0.000000	0.000000
5.456000E-6	1.214562	9.974635E-8	0.000000	0.000000	0.000000	1.054400E-5	1.343663	1.012554E-7	0.000000	0.000000	0.000000
5.456000E-6	1.214344	9.982301E-8	0.000000	0.000000	0.000000	1.054400E-5	1.345234	1.011349E-7	0.000000	0.000000	0.000000
5.456000E-6	1.213177	9.994120E-8	0.000000	0.000000	0.000000	1.054800E-5	1.345526	1.011883E-7	0.000000	0.000000	0.000000
5.456000E-6	1.212620	9.978888E-8	0.000000	0.000000	0.000000	1.054800E-5	1.347425	1.010101E-7	0.000000	0.000000	0.000000
5.456000E-6	1.213405	9.981442E-8	0.000000	0.000000	0.000000	1.054800E-5	1.345411	1.009682E-7	0.000000	0.000000	0.000000
5.456000E-6	1.214711	9.978978E-8	0.000000	0.000000	0.000000	1.054800E-5	1.346161	1.010415E-7	0.000000	0.000000	0.000000
5.456000E-6	1.212114	9.954685E-8	0.000000	0.000000	0.000000	1.054800E-5	1.344971	1.011447E-7	0.000000	0.000000	0.000000
